,86_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012795749241056057
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6680684192081353
NDCGk,0.2215789399494513
global AUC,0.9298381441609943
global NDCG,0.5291169267057516
prediction time (sec),0.07389950752258301
training time (sec),541.0481932163239
