,66_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012722872445057752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6608407219592988
NDCGk,0.23777205590302694
global AUC,0.9282270758516191
global NDCG,0.5180509824404419
prediction time (sec),0.12281560897827148
training time (sec),577.838399887085
