,48_HAN
ACC,1.0
AUC,0.5
Fscore,0.0010649612271907275
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7058138442161838
NDCGk,0.2176238486606279
global AUC,0.9402310217470382
global NDCG,0.5408274094969553
prediction time (sec),0.07396078109741211
training time (sec),607.1208066940308
