,43_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.8319013235005491
NDCGk,0.24538664018780795
global AUC,0.9579951522688263
global NDCG,0.6299270440811756
prediction time (sec),0.1817035675048828
training time (sec),3788.936261177063
