,22_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.8441472467209686
NDCGk,0.24538664018780795
global AUC,0.9588100417699168
global NDCG,0.619677011496605
prediction time (sec),0.0761258602142334
training time (sec),3307.1616294384003
