,96_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.018575851393188854
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.8413709472983579
NDCGk,0.24538664018780795
global AUC,0.9595958071880777
global NDCG,0.6466933160725338
prediction time (sec),0.03436779975891113
training time (sec),926.1313207149506
