,32_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0
HR@5,0.006191950464396285
Lin's AUC,0.8479234954215794
NDCGk,0.24538664018780795
global AUC,0.9603664675167556
global NDCG,0.6350388267180409
prediction time (sec),0.1800394058227539
training time (sec),3329.554793357849
