,83_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.8346112397770139
NDCGk,0.24538664018780795
global AUC,0.9593246841991975
global NDCG,0.6423859897773369
prediction time (sec),0.032910823822021484
training time (sec),1260.547199010849
