,11_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.8492515315696123
NDCGk,0.24538664018780795
global AUC,0.9599432075370119
global NDCG,0.6562379147977361
prediction time (sec),0.04149341583251953
training time (sec),843.057980298996
