,18_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.839993987068104
NDCGk,0.24538664018780795
global AUC,0.9584724162853049
global NDCG,0.6358437355079352
prediction time (sec),0.1315779685974121
training time (sec),2944.882043361664
