,12_PMF
ACC,0.5917312661498708
AUC,0.5399651218925541
Fscore,0.0015580605013856537
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5672623090539372
NDCGk,0.23580040105545969
global AUC,0.5874077582213865
global NDCG,0.46867779439251794
prediction time (sec),0.01243281364440918
training time (sec),17.24080991744995
