,36_PMF
ACC,0.5633074935400517
AUC,0.5337418029871225
Fscore,0.001632002582727112
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5318868625650655
NDCGk,0.2526017889180039
global AUC,0.5588788530235539
global NDCG,0.4640139010428831
prediction time (sec),0.012870311737060547
training time (sec),17.998507261276245
