,49_PMF
ACC,0.5736434108527132
AUC,0.548534824962337
Fscore,0.0016562689862653496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5637583296960799
NDCGk,0.24165692077011502
global AUC,0.5732626400383232
global NDCG,0.4700382169002993
prediction time (sec),0.013203144073486328
training time (sec),17.590226888656616
