,58_PMF
ACC,0.5813953488372093
AUC,0.5300393924551033
Fscore,0.0015508675046183502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5442553224938669
NDCGk,0.24724402271016443
global AUC,0.5767081178680283
global NDCG,0.4686558312743171
prediction time (sec),0.03078770637512207
training time (sec),17.781590461730957
