,37_PMF
ACC,0.5788113695090439
AUC,0.5456550934412974
Fscore,0.0017375036070593319
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5392274352895645
NDCGk,0.23551256165546747
global AUC,0.5706496292723053
global NDCG,0.46138590087009584
prediction time (sec),0.012559652328491211
training time (sec),17.159661293029785
