,64_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.001456370712552682
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5376614083858919
NDCGk,0.23590173307785955
global AUC,0.9074825134065674
global NDCG,0.49590090430760986
prediction time (sec),1.5322201251983643
training time (sec),164.67969226837158
