,38_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015337760093480676
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5076957655599837
NDCGk,0.23249879049550135
global AUC,0.9043796511858094
global NDCG,0.5005767310695255
prediction time (sec),1.5136752128601074
training time (sec),163.33578896522522
