,51_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0014825144105412387
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4981045572678108
NDCGk,0.2221604421696475
global AUC,0.9010731294525625
global NDCG,0.4842391823120124
prediction time (sec),1.5407679080963135
training time (sec),163.09830617904663
