,71_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0013841450858824477
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4993920568950369
NDCGk,0.23119658053150793
global AUC,0.9020042629478748
global NDCG,0.4829020685052737
prediction time (sec),1.5411787033081055
training time (sec),164.2352888584137
