,84_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5222273582768089
NDCGk,0.23813633439700144
global AUC,0.9048731019250117
global NDCG,0.49242388304646123
prediction time (sec),1.498854160308838
training time (sec),162.89463067054749
