,30_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0012525797386025736
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5606703052111499
NDCGk,0.22300876726308047
global AUC,0.9114625896092788
global NDCG,0.5005257366170398
prediction time (sec),1.510169506072998
training time (sec),163.26896357536316
