,88_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0014016270283314792
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49666264761258744
NDCGk,0.2288104019299852
global AUC,0.8975379136488131
global NDCG,0.48536377592629937
prediction time (sec),1.5083084106445312
training time (sec),162.30698323249817
