,95_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015795179156450141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5373497444027671
NDCGk,0.23030445168782457
global AUC,0.9087490569665448
global NDCG,0.48628379174363234
prediction time (sec),1.4848361015319824
training time (sec),163.2617371082306
