,60_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0012928637310968413
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4491741775261224
NDCGk,0.23035300412493825
global AUC,0.8919098743634882
global NDCG,0.47904494255946484
prediction time (sec),1.526247501373291
training time (sec),162.45679450035095
