,61_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0013367059197644004
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5291948284629285
NDCGk,0.22394990724063396
global AUC,0.9053352751612513
global NDCG,0.48918549851475374
prediction time (sec),1.5465872287750244
training time (sec),162.57909870147705
