,69_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015790106830048153
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4812983816935108
NDCGk,0.2397383917543785
global AUC,0.8985101808272142
global NDCG,0.48549064793369123
prediction time (sec),1.5232667922973633
training time (sec),162.9786684513092
