,68_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0016299629508898655
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49755050035961196
NDCGk,0.25044815405641413
global AUC,0.8991652157225563
global NDCG,0.48773501518199325
prediction time (sec),1.5334622859954834
training time (sec),164.81897401809692
