,34_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0016093121817278074
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5201384693636997
NDCGk,0.24373850691828056
global AUC,0.9040377540386831
global NDCG,0.48398403867338285
prediction time (sec),1.4626491069793701
training time (sec),162.7785189151764
