,48_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0018331822324132397
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47336970457201616
NDCGk,0.2352693078204087
global AUC,0.8977073799589107
global NDCG,0.4839672772721698
prediction time (sec),1.5745646953582764
training time (sec),164.02840638160706
