,58_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0013017510787711514
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42480921575795255
NDCGk,0.23160202736481372
global AUC,0.8881783999015415
global NDCG,0.4733853449569743
prediction time (sec),1.5271234512329102
training time (sec),164.48915481567383
