,4_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49012901482866406
NDCGk,0.24026754115860635
global AUC,0.09742031191175937
global NDCG,0.3807339512379263
prediction time (sec),1.451733112335205
training time (sec),163.35415649414062
