,65_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4945268358337694
NDCGk,0.23385274049938198
global AUC,0.9014433395757201
global NDCG,0.4894941842647808
prediction time (sec),1.5418171882629395
training time (sec),162.70057940483093
