,76_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0013761698467775298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47058406257867247
NDCGk,0.2318072591263751
global AUC,0.8958637790249159
global NDCG,0.482749257523007
prediction time (sec),1.4888596534729004
training time (sec),163.57435178756714
