,20_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0014182192185773362
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5004031959828681
NDCGk,0.22445738290664263
global AUC,0.9021036199398909
global NDCG,0.5012708989444284
prediction time (sec),1.5090725421905518
training time (sec),165.43871021270752
