,93_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0012698030950105028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5337504223028472
NDCGk,0.22712055954863813
global AUC,0.9097381975347022
global NDCG,0.4994841487492201
prediction time (sec),1.5038652420043945
training time (sec),164.4486644268036
