,13_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.001652944570169576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5023641990916627
NDCGk,0.2177240999816248
global AUC,0.9018434321303436
global NDCG,0.4836260405938847
prediction time (sec),1.4932849407196045
training time (sec),162.21526169776917
