,83_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0014874035086938071
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46259213360127216
NDCGk,0.23859617806590835
global AUC,0.8955542126597326
global NDCG,0.48152423183466697
prediction time (sec),1.5175442695617676
training time (sec),163.92728209495544
