,44_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.001363099084803115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47595598211335355
NDCGk,0.23933797821571723
global AUC,0.8996599499275357
global NDCG,0.4875361218556474
prediction time (sec),1.4568841457366943
training time (sec),162.7620551586151
