,40_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0016662453676691202
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4724190098902448
NDCGk,0.23054683350285343
global AUC,0.8953047180732099
global NDCG,0.4772579801906452
prediction time (sec),1.5283703804016113
training time (sec),166.53050446510315
