,81_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5231311064625724
NDCGk,0.23894296279583557
global AUC,0.10287381380209523
global NDCG,0.3809227038314066
prediction time (sec),1.5519812107086182
training time (sec),167.78857564926147
