,94_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0011619280726890377
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4506208187834709
NDCGk,0.23377417989642688
global AUC,0.8922007049184669
global NDCG,0.47937428575246754
prediction time (sec),1.515413761138916
training time (sec),162.86487746238708
