,77_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0015862246574834026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.504126655117144
NDCGk,0.25549064463007465
global AUC,0.9025541303784156
global NDCG,0.48770097284217917
prediction time (sec),1.527686595916748
training time (sec),162.53085589408875
