,75_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0013520752759018334
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49089573904298045
NDCGk,0.23644993281972396
global AUC,0.8982796452623358
global NDCG,0.4881483873632349
prediction time (sec),1.51652193069458
training time (sec),163.95436906814575
