,32_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47817840386503524
NDCGk,0.2398764199596599
global AUC,0.8974441857702875
global NDCG,0.4823231613830312
prediction time (sec),1.460554838180542
training time (sec),162.5456645488739
