,74_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0017056733467411898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49510578527824584
NDCGk,0.24448356919822045
global AUC,0.9006403364220497
global NDCG,0.489601739647603
prediction time (sec),1.4923069477081299
training time (sec),161.78371119499207
