,11_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.001852320681038558
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5500370612223326
NDCGk,0.2289490864487988
global AUC,0.9084553804657123
global NDCG,0.49609368708850443
prediction time (sec),1.5317161083221436
training time (sec),162.823233127594
