,37_LRSSL
ACC,1.0
AUC,0.5
Fscore,0.0016030159581818504
HR@10,0.00516795865633075
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.500882612129175
NDCGk,0.228518065590755
global AUC,0.9021942368089781
global NDCG,0.5235257484246608
prediction time (sec),1.5292205810546875
training time (sec),167.9353985786438
