,27_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5061021431650917
NDCGk,0.16572411557719868
global AUC,0.892925654465458
global NDCG,0.5056759410137309
prediction time (sec),37.779584646224976
training time (sec),17374.57893180847
