,39_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4235209804550239
NDCGk,0.16572411557719868
global AUC,0.8864986662362508
global NDCG,0.49183375651193284
prediction time (sec),35.34190249443054
training time (sec),17528.131909370422
