,22_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4897266478237554
NDCGk,0.16572411557719868
global AUC,0.8911623657694125
global NDCG,0.5063802858146238
prediction time (sec),45.78311729431152
training time (sec),20014.126039743423
