,44_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4128152651686729
NDCGk,0.16572411557719868
global AUC,0.8890714291748373
global NDCG,0.4977588162192989
prediction time (sec),37.772175550460815
training time (sec),17510.829388856888
