,14_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4897167924304847
NDCGk,0.16572411557719868
global AUC,0.8904219682365097
global NDCG,0.5098194970260626
prediction time (sec),29.336084127426147
training time (sec),16950.86806154251
