,80_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4069990568640426
NDCGk,0.16572411557719868
global AUC,0.8907466371001359
global NDCG,0.49430544505759083
prediction time (sec),55.414966344833374
training time (sec),19785.372423887253
