,47_LRSSL
ACC,0.47186495176848875
AUC,0.5
Fscore,9.854111429088999e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.541429975776785
NDCGk,0.16572411557719868
global AUC,0.47278852281142375
global NDCG,0.4744206659544469
prediction time (sec),32.769434690475464
training time (sec),18943.188969135284
