,72_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0016570008285004142
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.47438544382672043
NDCGk,0.16572411557719868
global AUC,0.8977627126529931
global NDCG,0.5091809846887613
prediction time (sec),34.84735417366028
training time (sec),17257.77434539795
