,10_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.536237694091975
NDCGk,0.16572411557719868
global AUC,0.8954629588797355
global NDCG,0.510761148957845
prediction time (sec),31.04105281829834
training time (sec),17041.155897140503
