,94_LRSSL
ACC,0.8247588424437299
AUC,0.5
Fscore,0.00019285696273473382
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.5110791016476167
NDCGk,0.16572411557719868
global AUC,0.7848572681706204
global NDCG,0.521072194943939
prediction time (sec),41.55877184867859
training time (sec),32735.44606733322
