,49_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.45554643471347095
NDCGk,0.16572411557719868
global AUC,0.8978810237737297
global NDCG,0.5011494695332126
prediction time (sec),42.59314465522766
training time (sec),18658.30392074585
