,5_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.5592220367999853
NDCGk,0.16572411557719868
global AUC,0.9016711025272715
global NDCG,0.5150709724987924
prediction time (sec),34.73884296417236
training time (sec),17133.762341976166
