,31_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.5296424244476843
NDCGk,0.16572411557719868
global AUC,0.8999262992759168
global NDCG,0.5104994061829692
prediction time (sec),40.41290354728699
training time (sec),17316.969680070877
