,89_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4263813982974728
NDCGk,0.16572411557719868
global AUC,0.8886689609696855
global NDCG,0.4949110969574343
prediction time (sec),36.31016707420349
training time (sec),21697.664977312088
