,92_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.4907979664740879
NDCGk,0.16572411557719868
global AUC,0.8924615903038287
global NDCG,0.5171845773017962
prediction time (sec),70.70554733276367
training time (sec),23446.794539928436
