,38_LRSSL
ACC,0.9284565916398714
AUC,0.5
Fscore,0.0002079045381759938
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49534967087382514
NDCGk,0.16572411557719868
global AUC,0.8599675612137535
global NDCG,0.5154109601534821
prediction time (sec),39.20862436294556
training time (sec),17368.638110160828
