,62_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4598795696989301
NDCGk,0.16572411557719868
global AUC,0.8918765927042462
global NDCG,0.5012877447131154
prediction time (sec),29.60538101196289
training time (sec),17017.45255589485
